date,asset,arch_volatility_forecast,custom_volatility_forecast,vol_forecast_gap,vol_forecast_ratio,arch_persistence,custom_persistence,persistence_gap,arch_std_resid_sq_lag1_acf,custom_std_resid_sq_lag1_acf,std_resid_sq_acf_gap,arch_fallback_used,custom_fallback_used,arch_converged,custom_converged,arch_mu,custom_mu,mu_gap,arch_omega,custom_omega,omega_gap,arch_alpha_sum,custom_alpha_sum,alpha_gap,arch_gamma_sum,custom_gamma_sum,gamma_gap,arch_beta_sum,custom_beta_sum,beta_gap,arch_nu,custom_nu,nu_gap
2023-08-17,^NSEI,0.006961545182268243,0.007134793103052005,0.00017324792078376224,1.0248864176339818,0.9607985062320312,0.9550206409905468,-0.005777865241484381,0.046331270898526906,0.038452147253039456,-0.00787912364548745,0,0,1,1,0.0007095979004716904,0.0007278790965774668,1.828119610577635e-05,2.6694026238530665e-06,3.5751897965801264e-06,9.0578717272706e-07,2.1175060432002067e-12,8.486495750978869e-11,8.274745146658849e-11,0.1379607790952541,0.17699657298897606,0.03903579389372197,0.8918181166822867,0.8665223544111939,-0.02529576227109287,16.61802842144102,9.10717575045991,-7.510852670981112
2023-08-18,^CNXENERGY,0.01079452008647173,0.009811129118528569,-0.0009833909679431603,0.9088990561817011,0.7811326120856413,0.8973282747514899,0.11619566266584858,0.028604320795372975,0.07775890531255396,0.04915458451718098,0,0,1,1,0.0011146922342429157,0.0011726730778875037,5.798084364458801e-05,3.1331669485474086e-05,1.532442723726796e-05,-1.6007242248206125e-05,0.09461531190056813,0.11169168130050995,0.017076369399941824,0.14882074361688832,0.04196968392903934,-0.10685105968784898,0.6121069283766291,0.7646517514864603,0.1525448231098312,8.672693893328926,8.004656000811318,-0.6680378925176083
2023-08-18,^CNXIT,0.012105502516468442,0.012171506930621278,6.600441415283674e-05,1.0054524307489956,0.8922071127792213,0.9014465492392799,0.009239436460058648,-0.023660206354452318,-0.01928473898929427,0.004375467365158047,0,0,1,1,0.00040068153842503,0.0003636038174729807,-3.7077720952049305e-05,2.0377976842146107e-05,1.8458233698614383e-05,-1.919743143531724e-06,0.0,1.6254939724835057e-05,1.6254939724835057e-05,0.09240900930745649,0.0818580766862194,-0.010550932621237089,0.846002608125493,0.8605012559564453,0.014498647830952338,6.746350753343581,7.229836693527709,0.4834859401841278
2023-08-18,^CNXPHARMA,0.008849176005236112,0.009015837044116112,0.00016666103888000015,1.018833509332551,0.882854903795991,0.8866952486667948,0.003840344870803869,-0.00909289189418882,-0.0116369331338588,-0.0025440412396699787,0,0,1,1,8.174769695081251e-05,6.436229369622591e-05,-1.7385403254586594e-05,1.0859878816287546e-05,1.1315823886235081e-05,4.5594506994753516e-07,2.214818827713841e-14,0.0039301003746697,0.003930100374647552,0.1890881910947259,0.1952302387880778,0.0061420476933518875,0.7883108082486059,0.7851500288980863,-0.0031607793505196158,14.22435411576688,8.359441266984799,-5.864912848782081
2023-08-18,^NSEBANK,0.008841220792974313,0.008491891960364054,-0.0003493288326102597,0.9604886202041403,0.9694814321945562,0.968015837235918,-0.0014655949586381833,0.06211432740127277,0.06591564353459907,0.0038013161333263004,0,0,1,1,0.0008233810176683743,0.000795441368283257,-2.793964938511734e-05,3.983945921724527e-06,3.5292004626074435e-06,-4.5474545911708315e-07,0.014702101462833718,0.017304570185070534,0.0026024687222368156,0.1113636274561869,0.10027911627238127,-0.011084511183805629,0.899097517003629,0.9005717089146569,0.0014741919110278223,5.2709113505973235,7.142178247024675,1.8712668964273513
2023-08-18,^NSEI,0.007097439798812617,0.007322116558049744,0.00022467675923712634,1.031656028878852,0.9614691011619536,0.9550206399940758,-0.006448461167877784,0.04583548374526989,0.0378429544760891,-0.007992529269180794,0,0,1,1,0.000681121558744186,0.0007074982986925528,2.6376739948366732e-05,2.6317764829078342e-06,3.575189482228396e-06,9.434129993205617e-07,0.0,8.486495756364784e-11,8.486495756364784e-11,0.1375940217400391,0.1769965661750052,0.0394025444349661,0.8926720902919341,0.8665223568217083,-0.026149733470225756,17.156417216617076,9.107175810392423,-8.049241406224652
2023-08-21,^CNXENERGY,0.010070059764072483,0.00942580394165274,-0.0006442558224197432,0.936022641621424,0.7927297413971859,0.8973279764686863,0.10459823507150046,0.031138949667970334,0.0774178377805015,0.04627888811253117,0,0,1,1,0.0010874265594495683,0.0011404647188966264,5.303815944705803e-05,2.971821105577726e-05,1.532438910561224e-05,-1.4393821950165021e-05,0.0966564916076121,0.11169192871218293,0.015035437104570837,0.14028513568063625,0.04196983174179733,-0.09831530393883892,0.6259306819492557,0.7646511318856047,0.13872044993634902,8.469248499819635,8.004655883568244,-0.4645926162513909
2023-08-21,^CNXIT,0.01285870769310022,0.012828671447723615,-3.0036245376605097e-05,0.9976641318790751,0.8936488284308567,0.9014465187493529,0.007797690318496198,-0.022617084108275804,-0.019089064867702173,0.0035280192405736308,0,0,1,1,0.00035251806276985357,0.00032690252341507485,-2.5615539354778712e-05,2.007547553316619e-05,1.845822511096195e-05,-1.6172504222042388e-06,0.0,1.6254939273301648e-05,1.6254939273301648e-05,0.09050364588053053,0.08185808396101803,-0.008645561919512504,0.8483970054905914,0.8605012218295706,0.012104216338979179,6.924082687335612,7.229836639395666,0.30575395206005407
2023-08-21,^CNXPHARMA,0.008885406466516702,0.00904020060737353,0.0001547941408568277,1.0174211659804362,0.8834048661836263,0.8866951820321511,0.003290315848524794,-0.010104704638201876,-0.012894992690656689,-0.002790288052454813,0,0,1,1,8.304188952871492e-05,6.758234229495913e-05,-1.545954723375579e-05,1.0832070866717656e-05,1.131581191964397e-05,4.837410529263139e-07,0.0,0.003930099455007234,0.003930099455007234,0.18854328672467752,0.19523027623525271,0.0066869895105751975,0.7891332228212876,0.7851499444595176,-0.003983278361770037,13.638702155085815,8.359442307599807,-5.279259847486008
2023-08-21,^NSEBANK,0.008588316995499966,0.008295128637933533,-0.00029318835756643284,0.9658619543596195,0.9710154483479359,0.9680158347195089,-0.0029996136284269337,0.06285239086273144,0.06630096753220704,0.0034485766694756087,0,0,1,1,0.000837573449716138,0.0007945306637811267,-4.304278593501127e-05,3.810263622117603e-06,3.5292001729253325e-06,-2.8106344919227057e-07,0.016619932905290655,0.0173045704047292,0.0006846374994385444,0.10804911900226426,0.10027911959744516,-0.007769999404819095,0.9003709559415131,0.9005717045160572,0.00020074857454410733,5.196080163538792,7.142178151874713,1.9460979883359215
2023-08-21,^NSEI,0.006999759104342312,0.007220416235987923,0.00022065713164561105,1.031523532218234,0.9623191110862255,0.955020639135908,-0.00729847195031752,0.04587495914418103,0.037396873162854255,-0.008478085981326773,0,0,1,1,0.0006634577686317068,0.0006906016254399827,2.7143856808275893e-05,2.5639854571289663e-06,3.575189145321425e-06,1.0112036881924586e-06,2.0228305759403314e-19,8.486495763106128e-11,8.486495742877821e-11,0.1365341249758961,0.17699655931194677,0.04046243433605068,0.8940520485982775,0.8665223593950696,-0.027529689203207863,17.398225728960245,9.10717587178986,-8.291049857170385
2023-08-22,^CNXENERGY,0.009757903302263097,0.009271937171363523,-0.0004859661308995733,0.950197689416858,0.7965359963100542,0.897327893346348,0.10079189703629376,0.032299322794880646,0.0778111681153504,0.04551184532046975,0,0,1,1,0.001076839889507213,0.0011337998495254073,5.695996001819437e-05,2.9237971075715307e-05,1.5324376216155347e-05,-1.391359485955996e-05,0.09918888446979353,0.11169200243492818,0.012503117965134647,0.13566530521632225,0.04196987048995306,-0.0936954347263692,0.6295144592320996,0.7646509556664433,0.13513649643434367,8.368685721217881,8.004655839948741,-0.3640298812691398
2023-08-22,^CNXIT,0.012668367447104189,0.012650454529685879,-1.791291741830986e-05,0.9985860121682526,0.8946695921742709,0.901446216409798,0.006776624235527162,-0.022780503506244443,-0.018976837776213562,0.0038036657300308807,0,0,1,1,0.0003459451210236212,0.00031671869066778404,-2.9226430355837156e-05,1.9925780484577063e-05,1.8458136921213352e-05,-1.4676435633637107e-06,0.0,1.625493495369278e-05,1.625493495369278e-05,0.09032949001381513,0.08185817268244097,-0.008471317331374156,0.8495048471673633,0.8605008751336238,0.010996027966260535,6.833584144281939,7.229835904441848,0.3962517601599087
2023-08-22,^CNXPHARMA,0.008553976790346803,0.008699271043816322,0.00014529425346951862,1.0169855795766811,0.8833536461136344,0.8866950377326076,0.0033413916189731774,-0.010227135324370933,-0.013311611519472848,-0.0030844761951019147,0,0,1,1,0.00010897856394521092,9.21817751492205e-05,-1.679678879599042e-05,1.0797378014043836e-05,1.131578918298217e-05,5.184111689383345e-07,4.639133548901011e-14,0.003930098262970492,0.0039300982629241,0.18725930287202122,0.19523031672372998,0.007971013851708758,0.7897239946775774,0.7851497811077721,-0.004574213569805252,13.134511602563837,8.35944328911648,-4.775068313447356
2023-08-22,^NSEBANK,0.008290527122196039,0.008098248888682292,-0.00019227823351374712,0.9768074778986049,0.9728230069638621,0.9680158285214283,-0.004807178442433835,0.06420509268112719,0.06694883927795246,0.002743746596825275,0,0,1,1,0.0008346622858957223,0.0007897725154975453,-4.4889770398177e-05,3.5523710667570034e-06,3.529199335647272e-06,-2.3171731109731524e-08,0.018774309700709608,0.017304571105694513,-0.0014697385950150944,0.1032537829978964,0.10027912761577369,-0.002974655382122715,0.9024218057642043,0.900571693607847,-0.0018501121563573308,5.199384375142979,7.142177965426764,1.9427935902837845
2023-08-22,^NSEI,0.006792815292417815,0.006978808756073921,0.0001859934636561063,1.0273809099245954,0.963024858445349,0.9550206379896096,-0.008004220455739453,0.04708228207794961,0.03792355727260886,-0.009158724805340746,0,0,1,1,0.0006533253617135159,0.0006838963603465824,3.0570998633066486e-05,2.504440857582912e-06,3.5751887423272064e-06,1.0707478847442944e-06,2.693869386914339e-13,8.486495766868635e-11,8.459557072999492e-11,0.13546225133460388,0.1769965525963926,0.041534301261788725,0.8952937327777777,0.8665223616065483,-0.02877137117122941,17.318192363027105,9.107175932813025,-8.21101643021408
2023-08-23,^CNXENERGY,0.009426060079220205,0.008849639172113708,-0.0005764209071064969,0.9388481611339164,0.7992437733039494,0.8951494572684091,0.09590568396445975,0.03272333835486318,0.06347442274834311,0.030751084393479934,0,0,1,1,0.001071826833176827,0.001120096417940267,4.826958476344002e-05,2.882492847511116e-05,1.6122082841045353e-05,-1.2702845634065808e-05,0.10027070086068773,0.12766609724951547,0.027395396388827736,0.13397464239333398,0.05422804145877642,-0.07974660093455757,0.6319857512465946,0.7403693392895054,0.10838358804291082,8.36026664978676,8.001269934121503,-0.35899671566525804
2023-08-23,^CNXIT,0.012487389531851089,0.012497863766144358,1.0474234293268714e-05,1.0008387849411242,0.8981160632134421,0.9014461755296347,0.003330112316192624,-0.022386225383698985,-0.01876395010436653,0.003622275279332454,0,0,1,1,0.0003074952938844085,0.00027836370421681713,-2.9131589667591342e-05,1.928802252056039e-05,1.845812507784691e-05,-8.298974427134814e-07,9.39856818212379e-12,1.625493434535998e-05,1.6254924946791797e-05,0.08992566440827893,0.08185818187188566,-0.008067482536393264,0.853153230999904,0.8605008296593465,0.007347598659442456,6.715618311470059,7.229835816911262,0.514217505441203
2023-08-23,^CNXPHARMA,0.008317932565535499,0.008462739664523301,0.0001448070989878026,1.0174090253613977,0.8837026557073288,0.8866950276507911,0.0029923719434623575,-0.009532955142913238,-0.01292373986193577,-0.0033907847190225316,0,0,1,1,0.00011310280426294224,9.339336882926241e-05,-1.9709435433679833e-05,1.071044222550202e-05,1.131578756088199e-05,6.053453353799703e-07,5.109228782387513e-15,0.003930098207374363,0.003930098207369254,0.18681283795775347,0.19523032000976057,0.008417482052007097,0.790296236728447,0.7851497694385364,-0.005146467289910528,13.13281143730937,8.359443331106824,-4.773368106202545
2023-08-23,^NSEBANK,0.008001904888047813,0.007928725105124757,-7.317978292305585e-05,0.9908547047300746,0.9752071256573122,0.9684375145984851,-0.0067696110588270075,0.06540805145255024,0.07902928235361327,0.013621230901063028,0,0,1,1,0.0008085191081098375,0.0008304435215201661,2.192441341032853e-05,3.276889401123189e-06,3.2046498438277374e-06,-7.22395572954516e-08,0.021247533000531067,0.017077711195265435,-0.004169821805265633,0.09831186153152131,0.07717584716472134,-0.021136014366799974,0.9048036618910205,0.9127718798208591,0.007968217929838595,5.150175038574989,6.04767953640577,0.8975044978307807
2023-08-23,^NSEI,0.006614772628483457,0.006758496044063922,0.00014372341558046512,1.0217276426043107,0.9636222300397752,0.9550206364130238,-0.008601593626751391,0.04880753831001117,0.03832976650792568,-0.010477771802085485,0,0,1,1,0.0006259930009818415,0.000659578056195849,3.358505521400756e-05,2.4710006291153703e-06,3.5751882387140276e-06,1.1041876095986573e-06,0.0,8.486495766114347e-11,8.486495766114347e-11,0.1341159663881176,0.17699654611342433,0.04288057972530673,0.8965642468457165,0.8665223632714467,-0.030041883574269734,16.58073583919307,9.107175989560883,-7.4735598496321884
2023-08-24,^CNXENERGY,0.00977541036138538,0.009087121862019333,-0.0006882884993660472,0.9295898101541691,0.800178417608099,0.8951484605033245,0.09497004289522548,0.03277684556072924,0.06385031156331203,0.03107346600258279,0,0,1,1,0.0010347346301292203,0.0010843382359917199,4.960360586249955e-05,2.869322953866667e-05,1.6122130109474134e-05,-1.2571099429192536e-05,0.1004025322240045,0.12766470614102854,0.02726217391702404,0.13446829723154788,0.05422816099255792,-0.08024013623898996,0.6325417367683206,0.740369673866017,0.10782793709769645,8.447154423457453,8.001269693364003,-0.4458847300934501
2023-08-24,^CNXIT,0.012295883486619447,0.01228286807529278,-1.3015411326667073e-05,0.9989414822171314,0.8988450641399615,0.9008108629790295,0.0019657988390680003,-0.020309423730288427,-0.017043856897386786,0.003265566832901641,0,0,1,1,0.0003159691529755237,0.0003013857307967263,-1.4583422178797434e-05,1.9046619451191483e-05,1.8277465904402353e-05,-7.691535467891298e-07,4.7577068814970444e-11,1.6245303966158983e-05,1.624525638909017e-05,0.09094489162758648,0.08198082115064362,-0.008964070476942865,0.8533726182785911,0.8598042070997415,0.006431588821150358,6.725088792144745,7.228847956204543,0.5037591640597983
2023-08-24,^CNXPHARMA,0.00809094731284237,0.008242926150282546,0.00015197883744017676,1.0187838125208093,0.8831761812549102,0.8866950122949939,0.0035188310400837697,-0.008982837723950327,-0.012449799713093523,-0.0034669619891431955,0,0,1,1,0.00011705607073949553,9.439240765759866e-05,-2.2663663081896868e-05,1.0701997156954917e-05,1.1315785062241858e-05,6.137879052869405e-07,1.5241995416324353e-14,0.0039300981489760346,0.003930098148960792,0.187856068568536,0.19523032592377176,0.007374257355235753,0.789248146970627,0.785149751184132,-0.004098395786494957,13.167263872317449,8.35944337355581,-4.8078204987616395
2023-08-24,^NSEBANK,0.008007069954897871,0.007911636022802829,-9.543393209504245e-05,0.9880812915794914,0.9731817747764246,0.9684375446645845,-0.004744230111840109,0.06594208827049038,0.07952927774925578,0.013587189478765402,0,0,1,1,0.0008584356210497253,0.0008751208189980945,1.6685197948369183e-05,3.4206958186724192e-06,3.204650342099945e-06,-2.1604547657247434e-07,0.019039384447776263,0.017077724118570916,-0.0019616603292053475,0.10096341324313476,0.07717598921837521,-0.023787424024759557,0.903660683707081,0.912771825936826,0.009111142229745073,5.259363485049677,6.047679238428521,0.7883157533788436
2023-08-24,^NSEI,0.006435124730271203,0.006566720941268396,0.00013159621099719312,1.0204496752608627,0.964455072415241,0.9550206343574776,-0.009434438057763339,0.04892854591356869,0.0383050762839187,-0.010623469629649988,0,0,1,1,0.0006208980803682914,0.0006533174996263657,3.241941925807433e-05,2.393319037722622e-06,3.575187629063274e-06,1.1818685913406523e-06,2.938019513703757e-13,8.486495759905396e-11,8.457115564768358e-11,0.13304623855638914,0.17699654011627144,0.043950301559882304,0.8979319531367526,0.8665223642144769,-0.03140958892227563,16.66370505131359,9.10717604639826,-7.556529004915328
2023-08-25,^CNXENERGY,0.010316362938843443,0.009528186384882545,-0.0007881765539608978,0.923599377160992,0.7990635453499523,0.8951484375192221,0.09608489216926985,0.032044432247666385,0.06400859062816336,0.031964158380496974,0,0,1,1,0.0010185232988128277,0.0010651201319489458,4.659683313611813e-05,2.8834959129803373e-05,1.612213133715554e-05,-1.2712827792647833e-05,0.10112445645168208,0.12766467620203253,0.026540219750350452,0.1352764227218788,0.05422816425272078,-0.081048258469158,0.6303008775373308,0.7403696791908292,0.11006880165349842,8.570087271565171,8.001269697145775,-0.5688175744193966
2023-08-25,^CNXIT,0.01217475186199734,0.012162500904505474,-1.2250957491867151e-05,0.9989937406831175,0.902348897325286,0.9008108677442226,-0.001538029581063416,-0.017924336158100553,-0.01534063003047285,0.0025837061276277034,0,0,1,1,0.0003005011889967112,0.00027634269275422747,-2.4158496242483718e-05,1.8421309499267383e-05,1.8277463617610107e-05,-1.4384588165727565e-07,0.0,1.624530419438848e-05,1.624530419438848e-05,0.08913449244365705,0.08198083576739856,-0.007153656676258488,0.8577816511034575,0.8598042045563289,0.0020225534528713895,6.610590866173921,7.2288478572034025,0.6182569910294813
2023-08-25,^CNXPHARMA,0.008294782605422959,0.00845897079846745,0.000164188193044491,1.0197941526444765,0.8797824479160592,0.8866946520280982,0.0069122041120389666,-0.009417971069535817,-0.011777204223634792,-0.0023592331540989754,0,0,1,1,9.235576230395284e-05,6.425982597248764e-05,-2.8095936331465197e-05,1.1017813395060492e-05,1.1315724980959425e-05,2.9791158589893333e-07,4.852238947254018e-15,0.003930097320585634,0.003930097320580782,0.19454395195222035,0.19523054996977612,0.0006865980175557729,0.7825104719399442,0.7851492797226245,0.0026388077826803302,13.617002342603913,8.359444353545724,-5.2575579890581885
